sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
54SE5NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",3,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE5NK,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE5NK_base.jpg,"Pillow Pack E-Flute base image",/54SE5NK_base.jpg,"Pillow Pack E-Flute small image",/54SE5NK_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE5PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","Pillow Pack E-Flute",,0,1,"Taxable Goods","Catalog, Search",48.3,,,,pillow-pack-e-flute-54SE5PU,,,,/54SE5PU_base.jpg,"Pillow Pack E-Flute base image",/54SE5PU_base.jpg,"Pillow Pack E-Flute small image",/54SE5PU_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE5R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","Pillow Pack E-Flute",,0,1,"Taxable Goods","Catalog, Search",48.3,,,,pillow-pack-e-flute-54SE5R,,,,/54SE5R_base.jpg,"Pillow Pack E-Flute base image",/54SE5R_base.jpg,"Pillow Pack E-Flute small image",/54SE5R_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE5W,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",3,1,"Taxable Goods","Catalog, Search",41.4,,,,pillow-pack-e-flute-54SE5W,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE5W_base.jpg,"Pillow Pack E-Flute base image",/54SE5W_base.jpg,"Pillow Pack E-Flute small image",/54SE5W_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE5Y,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","Pillow Pack E-Flute",,0,1,"Taxable Goods","Catalog, Search",48.3,,,,pillow-pack-e-flute-54SE5Y,,,,/54SE5Y_base.jpg,"Pillow Pack E-Flute base image",/54SE5Y_base.jpg,"Pillow Pack E-Flute small image",/54SE5Y_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6B,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE6B_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6B_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6B_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6BL,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6BL,,,,/54SE6BL_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6BL_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6BL_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6BU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6BU,,,,/54SE6BU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6BU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6BU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6FG,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6FG,,,,/54SE6FG_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6FG_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6FG_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6KI,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6KI,,,,/54SE6KI_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6KI_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6KI_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6MC,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",41.4,,,,pillow-pack-e-flute-8x4x1.5-54SE6MC,,,,/54SE6MC_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6MC_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6MC_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E Flute boxes","Pillow Pack E-Flute 8x4x1.5","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2,1,"Taxable Goods","Catalog, Search",21.28,,,,pillow-pack-e-flute-8x4x1.5-54SE6NK,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE6NK_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6NK_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6NK_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6PU,,,,/54SE6PU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6PU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6PU_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6R,,,,/54SE6R_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6R_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6R_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6W,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2,1,"Taxable Goods","Catalog, Search",29.9,,,,pillow-pack-e-flute-8x4x1.5-54SE6W,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE6W_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6W_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6W_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE6Y,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 8x4x1.5","Pillow Pack E-Flute 8x4x1.5",,0,1,"Taxable Goods","Catalog, Search",32.78,,,,pillow-pack-e-flute-8x4x1.5-54SE6Y,,,,/54SE6Y_base.jpg,"Pillow Pack E-Flute 8x4x1.5 base image",/54SE6Y_base.jpg,"Pillow Pack E-Flute 8x4x1.5 small image",/54SE6Y_base.jpg,"Pillow Pack E-Flute 8x4x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",4.6,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7B,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE7B_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7B_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7B_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7BL,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7BL,,,,/54SE7BL_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7BL_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7BL_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7BU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7BU,,,,/54SE7BU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7BU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7BU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7FG,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7FG,,,,/54SE7FG_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7FG_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7FG_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7KI,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7KI,,,,/54SE7KI_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7KI_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7KI_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7MC,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",73.03,,,,pillow-pack-e-flute-10x7x1.75-54SE7MC,,,,/54SE7MC_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7MC_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7MC_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",4,1,"Taxable Goods","Catalog, Search",31.63,,,,pillow-pack-e-flute-10x7x1.75-54SE7NK,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE7NK_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7NK_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7NK_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7PU,,,,/54SE7PU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7PU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7PU_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7R,,,,/54SE7R_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7R_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7R_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7W,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",4,1,"Taxable Goods","Catalog, Search",50.03,,,,pillow-pack-e-flute-10x7x1.75-54SE7W,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE7W_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7W_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7W_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE7Y,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 10x7x1.75","Pillow Pack E-Flute 10x7x1.75",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,pillow-pack-e-flute-10x7x1.75-54SE7Y,,,,/54SE7Y_base.jpg,"Pillow Pack E-Flute 10x7x1.75 base image",/54SE7Y_base.jpg,"Pillow Pack E-Flute 10x7x1.75 small image",/54SE7Y_base.jpg,"Pillow Pack E-Flute 10x7x1.75 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
