sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
37742,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Ruby","Shrinkwrap 40"" X 300' Ruby",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-ruby-37742",,,,/37742_base.jpg,"Shrinkwrap 40"" X 300' Ruby base image",/37742_base.jpg,"Shrinkwrap 40"" X 300' Ruby small image",/37742_base.jpg,"Shrinkwrap 40"" X 300' Ruby thumbnail",,,,,,,,1,0,1,base,0,0
37743,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Golden","Shrinkwrap 40"" X 300' Golden",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-golden-37743",,,,/37743_base.jpg,"Shrinkwrap 40"" X 300' Golden base image",/37743_base.jpg,"Shrinkwrap 40"" X 300' Golden small image",/37743_base.jpg,"Shrinkwrap 40"" X 300' Golden thumbnail",,,,,,,,1,0,1,base,0,0
37744,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Amethyst","Shrinkwrap 40"" X 300' Amethyst",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-amethyst-37744",,,,/37744_base.jpg,"Shrinkwrap 40"" X 300' Amethyst base image",/37744_base.jpg,"Shrinkwrap 40"" X 300' Amethyst small image",/37744_base.jpg,"Shrinkwrap 40"" X 300' Amethyst thumbnail",,,,,,,,1,0,1,base,0,0
37745,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Emerald","Shrinkwrap 40"" X 300' Emerald",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-emerald-37745",,,,/37745_base.jpg,"Shrinkwrap 40"" X 300' Emerald base image",/37745_base.jpg,"Shrinkwrap 40"" X 300' Emerald small image",/37745_base.jpg,"Shrinkwrap 40"" X 300' Emerald thumbnail",,,,,,,,1,0,1,base,0,0
37746,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Sapphire","Shrinkwrap 40"" X 300' Sapphire",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-sapphire-37746",,,,/37746_base.jpg,"Shrinkwrap 40"" X 300' Sapphire base image",/37746_base.jpg,"Shrinkwrap 40"" X 300' Sapphire small image",/37746_base.jpg,"Shrinkwrap 40"" X 300' Sapphire thumbnail",,,,,,,,1,0,1,base,0,0
37747,,Default,simple,Default Category/No web item,"Shrinkwrap 40"" X 300' Pink","Shrinkwrap 40"" X 300' Pink",,0,0,Taxable Goods,"Catalog, Search",95.98,,,,"shrinkwrap-40""-x-300'-pink-37747",,,,/37747_base.jpg,"Shrinkwrap 40"" X 300' Pink base image",/37747_base.jpg,"Shrinkwrap 40"" X 300' Pink small image",/37747_base.jpg,"Shrinkwrap 40"" X 300' Pink thumbnail",,,,,,,,1,0,1,base,0,0
3775,,Default,simple,Default Category/No web item,Shrinkwrap Heat Gun - PacWrap,<font size=2 face=Verdana>Our Shrink Wrap Heat Gun is&nbsp;different than a lot of shrnkwrap in the market. This one is a Low Temperature heat gun that will not burn your products or you.&nbsp; </font>,Shrink Wrap Heat Gun,3.1625,0,Taxable Goods,"Catalog, Search",76,,,,shrinkwrap-heat-gun---pacwrap-3775,shrinkwrap heat gun,"heat gun, shrinkwrap gun",shrinkwrap heat gun,/3775_base.jpg,Shrinkwrap Heat Gun - PacWrap base image,/3775_base.jpg,Shrinkwrap Heat Gun - PacWrap small image,/3775_base.jpg,Shrinkwrap Heat Gun - PacWrap thumbnail,,,,,,,,1,0,1,base,0,0
37751,,Default,simple,Default Category/No web item,Shrinkwrap Heat Gun For H & D,Shrinkwrap Heat Gun For H & D,,0,0,Taxable Goods,"Catalog, Search",91.98,,,,shrinkwrap-heat-gun-for-h-&-d-37751,,,,/37751_base.jpg,Shrinkwrap Heat Gun For H & D base image,/37751_base.jpg,Shrinkwrap Heat Gun For H & D small image,/37751_base.jpg,Shrinkwrap Heat Gun For H & D thumbnail,,,,,,,,1,0,1,base,0,0
377519,,Default,simple,Default Category/No web item,"Shrinkwrap 19"" x 500' Clear","Shrinkwrap 19"" x 500' Clear",,0,0,Taxable Goods,"Catalog, Search",75.75,,,,"shrinkwrap-19""-x-500'-clear-377519",,,,/377519_base.jpg,"Shrinkwrap 19"" x 500' Clear base image",/377519_base.jpg,"Shrinkwrap 19"" x 500' Clear small image",/377519_base.jpg,"Shrinkwrap 19"" x 500' Clear thumbnail",,,,,,,,1,0,1,base,0,0
3775J,,Default,simple,Default Category/No web item,Heat Gun Economy,Heat Gun Economy,,0,0,Taxable Goods,"Catalog, Search",68.66,,,,heat-gun-economy-3775J,,,,/3775J_base.jpg,Heat Gun Economy base image,/3775J_base.jpg,Heat Gun Economy small image,/3775J_base.jpg,Heat Gun Economy thumbnail,,,,,,,,1,0,1,base,0,0
3776,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap 15"" X 500","<div><font size=2 face=Verdana>Shrink Wrap Film and Bags, imagine an industrial heat gun that won't burn film!<br>&nbsp;&nbsp;&nbsp;&nbsp;The PacWrap Shrink Wrap System is designed for any application from delicate gift baskets to wooden toys to cosmetics. Use our shock resistant heat gun at your retail store directly on the film for a perfect package.<br></font><font size=2 face=Verdana>&#8226; Each system includes shrink gun, cutting and sealing unit &amp; 500' roll of film.<br><font size=2>&#8226; </font>Replacement Kit includes Element Wire, Insulation, Fuses ""S""Hook<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>Meets FDA requirements for non direct food contact.<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>2 Year Warranty. <font color=#ff0000>FOB Kent, WA</font><br></font></div>",Shrink Wrap Film and Bags,9.5565,1,Taxable Goods,"Catalog, Search",59.74,,,,"shrinkwrap-15""-x-500-3776","Shrink Wrap Film & Bags, Shrink Wrap Packaging Supplies",shrink wrap film shrink wrap bags shrink wrap packaging,"Shrink wrap film and bags for retail packaging, order shrink wrap packaging supplies for your retail store online.",/3776_base.jpg,"Shrinkwrap 15"" X 500 base image",/3776_base.jpg,"Shrinkwrap 15"" X 500 small image",/3776_base.jpg,"Shrinkwrap 15"" X 500 thumbnail",,,,,,,,1,0,1,base,0,0
377621,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap Bags 22"" X 22"" Pvc","Shrinkwrap Bags 22"" X 22"" Pvc",,0,1,Taxable Goods,"Catalog, Search",48.61,,,,"shrinkwrap-bags-22""-x-22""-pvc-377621",,,,/377621_base.jpg,"Shrinkwrap Bags 22"" X 22"" Pvc base image",/377621_base.jpg,"Shrinkwrap Bags 22"" X 22"" Pvc small image",/377621_base.jpg,"Shrinkwrap Bags 22"" X 22"" Pvc thumbnail",,,,,,,,1,0,1,base,0,0
377622,,Default,simple,Default Category/No web item,"Shrinkwrap Bags 22"" X 26"" Pvc","Shrinkwrap Bags 22"" X 26"" Pvc",,0,0,Taxable Goods,"Catalog, Search",69.14,,,,"shrinkwrap-bags-22""-x-26""-pvc-377622",,,,/377622_base.jpg,"Shrinkwrap Bags 22"" X 26"" Pvc base image",/377622_base.jpg,"Shrinkwrap Bags 22"" X 26"" Pvc small image",/377622_base.jpg,"Shrinkwrap Bags 22"" X 26"" Pvc thumbnail",,,,,,,,1,0,1,base,0,0
377624,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap Bags 24"" X 24"" Pvc","Shrinkwrap Bags 24"" X 24"" Pvc",,0,1,Taxable Goods,"Catalog, Search",58.48,,,,"shrinkwrap-bags-24""-x-24""-pvc-377624",,,,/377624_base.jpg,"Shrinkwrap Bags 24"" X 24"" Pvc base image",/377624_base.jpg,"Shrinkwrap Bags 24"" X 24"" Pvc small image",/377624_base.jpg,"Shrinkwrap Bags 24"" X 24"" Pvc thumbnail",,,,,,,,1,0,1,base,0,0
377630,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap Bags 30"" w X 36""  l","<div><font size=2 face=Verdana>Shrink Wrap Film and Bags, imagine an industrial heat gun that won't burn film!<br>&nbsp;&nbsp;&nbsp;&nbsp;The PacWrap Shrink Wrap System is designed for any application from delicate gift baskets to wooden toys to cosmetics. Use our shock resistant heat gun at your retail store directly on the film for a perfect package.<br></font><font size=2 face=Verdana>&#8226; Each system includes shrink gun, cutting and sealing unit &amp; 500' roll of film.<br><font size=2>&#8226; </font>Replacement Kit includes Element Wire, Insulation, Fuses ""S""Hook<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>Meets FDA requirements for non direct food contact.<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>2 Year Warranty. <font color=#ff0000>FOB Kent, WA</font><br></font></div>",Shrink Wrap Film and Bags,7.1875,1,Taxable Goods,"Catalog, Search",60.77,,,,"shrinkwrap-bags-30""-w-x-36""--l-377630","Shrink Wrap Film & Bags, Shrink Wrap Packaging Supplies",shrink wrap film shrink wrap bags shrink wrap packaging,"Shrink wrap film and bags for retail packaging, order shrink wrap packaging supplies for your retail store online.",/377630_base.jpg,"Shrinkwrap Bags 30"" w X 36""  l base image",/377630_base.jpg,"Shrinkwrap Bags 30"" w X 36""  l small image",/377630_base.jpg,"Shrinkwrap Bags 30"" w X 36""  l thumbnail",,,,,,,,1,0,1,base,0,0
3777,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap 16"" System W/Film","<div><font size=2 face=""Verdana, Helvetica"">Our Shrink Wrap System is designed for any application from delicate gift baskets to wooden toys to cosmetics.&nbsp;<font size=2>Imagine an industrial heat gun that won't burn film! </font>Use our shock resistant heat gun directly on the film for a perfect package. 2 Year Warranty. <font color=#ff0000>FOB Kent, WA</font></font></div>
<div><font size=2 face=Verdana>&nbsp;&nbsp;&nbsp;&nbsp;Each system includes shrink gun, cutting and sealing unit &amp; 500' roll of film.</font></div>",Shrink Wrap Systems,20.7,1,Taxable Goods,"Catalog, Search",626.55,,,,"shrinkwrap-16""-system-wfilm-3777","Shrink Wrap Systems, Sealers & Shrink Wrap Supplies",shrink wrap systems pacwrap shrink wrap system,"Shrink Wrap System, Pacwrap Shrink Wrap System designed for applications including gift baskets, toys, cosmetics and more. Each Shrink Wrap system includes shrink gun, cutting and sealing unit, and roll of film.",/3777_base.jpg,"Shrinkwrap 16"" System W/Film base image",/3777_base.jpg,"Shrinkwrap 16"" System W/Film small image",/3777_base.jpg,"Shrinkwrap 16"" System W/Film thumbnail",,,,,,,,1,0,1,base,0,0
3778,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrinkwrap 15"" X 2000","<div><font size=2 face=Verdana>Shrink Wrap Film and Bags, imagine an industrial heat gun that won't burn film!<br>&nbsp;&nbsp;&nbsp;&nbsp;The PacWrap Shrink Wrap System is designed for any application from delicate gift baskets to wooden toys to cosmetics. Use our shock resistant heat gun at your retail store directly on the film for a perfect package.<br></font><font size=2 face=Verdana>&#8226; Each system includes shrink gun, cutting and sealing unit &amp; 500' roll of film.<br><font size=2>&#8226; </font>Replacement Kit includes Element Wire, Insulation, Fuses ""S""Hook<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>Meets FDA requirements for non direct food contact.<br></font><font size=2 face=Verdana><font size=2>&#8226; </font>2 Year Warranty. <font color=#ff0000>FOB Kent, WA</font><br></font></div>",Shrink Wrap Film and Bags,21.85,1,Taxable Goods,"Catalog, Search",144.53,,,,"shrinkwrap-15""-x-2000-3778","Shrink Wrap Film & Bags, Shrink Wrap Packaging Supplies",shrink wrap film shrink wrap bags shrink wrap packaging,"Shrink wrap film and bags for retail packaging, order shrink wrap packaging supplies for your retail store online.",/3778_base.jpg,"Shrinkwrap 15"" X 2000 base image",/3778_base.jpg,"Shrinkwrap 15"" X 2000 small image",/3778_base.jpg,"Shrinkwrap 15"" X 2000 thumbnail",,,,,,,,1,0,1,base,0,0
3779,,Default,simple,Default Category/General Store Operations/Impulse Sealers & Shrink Wrap/Shrinkwrap,"Shrink wrap System 27"" W/Film","<div><font size=2 face=""Verdana, Helvetica"">Our Shrink Wrap System is designed for any application from delicate gift baskets to wooden toys to cosmetics.&nbsp;<font size=2>Imagine an industrial heat gun that won't burn film! </font>Use our shock resistant heat gun directly on the film for a perfect package. 2 Year Warranty. <font color=#ff0000>FOB Kent, WA</font></font></div>
<div><font size=2 face=Verdana>&nbsp;&nbsp;&nbsp;&nbsp;Each system includes shrink gun, cutting and sealing unit &amp; 500' roll of film.</font></div>",Shrink Wrap Systems,23,1,Taxable Goods,"Catalog, Search",900,,,,"shrink-wrap-system-27""-wfilm-3779","Shrink Wrap Systems, Sealers & Shrink Wrap Supplies",shrink wrap systems pacwrap shrink wrap system,"Shrink Wrap System, Pacwrap Shrink Wrap System designed for applications including gift baskets, toys, cosmetics and more. Each Shrink Wrap system includes shrink gun, cutting and sealing unit, and roll of film.",/3779_base.jpg,"Shrink wrap System 27"" W/Film base image",/3779_base.jpg,"Shrink wrap System 27"" W/Film small image",/3779_base.jpg,"Shrink wrap System 27"" W/Film thumbnail",,,,,,,,1,0,1,base,0,0
3780,,Default,simple,Default Category/No web item,"Shrinkwrap System 24"" SS-24DWS","Shrinkwrap System 24"" SS-24DWS",,0,0,Taxable Goods,"Catalog, Search",551.88,,,,"shrinkwrap-system-24""-ss-24dws-3780",,,,/3780_base.jpg,"Shrinkwrap System 24"" SS-24DWS base image",/3780_base.jpg,"Shrinkwrap System 24"" SS-24DWS small image",/3780_base.jpg,"Shrinkwrap System 24"" SS-24DWS thumbnail",,,,,,,,1,0,1,base,0,0
37922,,Default,simple,Default Category/No web item,Easy Cut Retail Cutter Red,Easy Cut Retail Cutter Red,,0,0,Taxable Goods,"Catalog, Search",7,,,,easy-cut-retail-cutter-red-37922,,,,/37922_base.jpg,Easy Cut Retail Cutter Red base image,/37922_base.jpg,Easy Cut Retail Cutter Red small image,/37922_base.jpg,Easy Cut Retail Cutter Red thumbnail,,,,,,,,1,0,1,base,0,0
37923,,Default,simple,Default Category/No web item,Easy Cut Replacement Blades,Easy Cut Replacement Blades,,0,0,Taxable Goods,"Catalog, Search",14.42,,,,easy-cut-replacement-blades-37923,,,,/37923_base.jpg,Easy Cut Replacement Blades base image,/37923_base.jpg,Easy Cut Replacement Blades small image,/37923_base.jpg,Easy Cut Replacement Blades thumbnail,,,,,,,,1,0,1,base,0,0
38113,,Default,simple,Default Category/Security & Surveillance/Mirrors,"Mirror Glass Convex 13""","<font color=#000000 size=2 face=Verdana>Available in a wide variety of shapes and sizes these quality mirrors provide wide angle viewing, making it easy for you to keep an eye throughout your store. You can cut down on accidents and theft with these first line of defense mirrors.&nbsp;<br><br></font>
<p><span style=""COLOR: #1f497d""><font color=#000000 size=2 face=Verdana>As a guide to ordering, many customers use a formula of 1 .inch of mirror diameter for each foot of viewing distance ..desired, noting that the larger the mirror has a more ..detailed reflected view. Therefore, a mirror with a 13"" ..diameter is used for viewing a distance of up to 13 feet, a ..26"" diameter for viewing up to 26 feet, and so on. Convex ..rectangular mirrors are well suited for areas with low ceiling ..heights. (If you are unsure of the size or type of mirror, ..please contact us.)</font></span></p><br>",Anti Shoplifting Convex Glass Mirrors,4.6,1,Taxable Goods,"Catalog, Search",48.98,,,,"mirror-glass-convex-13""-38113",,,,/38113_base.jpg,"Mirror Glass Convex 13"" base image",/38113_base.jpg,"Mirror Glass Convex 13"" small image",/38113_base.jpg,"Mirror Glass Convex 13"" thumbnail",,,,,,,,1,0,1,base,0,0
38118,,Default,simple,Default Category/Security & Surveillance/Mirrors,"Mirror Glass Convex 18""","<font color=#000000 size=2 face=Verdana>Available in a wide variety of shapes and sizes these quality mirrors provide wide angle viewing, making it easy for you to keep an eye throughout your store. You can cut down on accidents and theft with these first line of defense mirrors.&nbsp;<br><br></font>
<p><span style=""COLOR: #1f497d""><font color=#000000 size=2 face=Verdana>As a guide to ordering, many customers use a formula of 1 .inch of mirror diameter for each foot of viewing distance ..desired, noting that the larger the mirror has a more ..detailed reflected view. Therefore, a mirror with a 13"" ..diameter is used for viewing a distance of up to 13 feet, a ..26"" diameter for viewing up to 26 feet, and so on. Convex ..rectangular mirrors are well suited for areas with low ceiling ..heights. (If you are unsure of the size or type of mirror, ..please contact us.)</font></span></p><br>",Anti Shoplifting Convex Glass Mirrors,6.9,1,Taxable Goods,"Catalog, Search",73.6,,,,"mirror-glass-convex-18""-38118",,,,/38118_base.jpg,"Mirror Glass Convex 18"" base image",/38118_base.jpg,"Mirror Glass Convex 18"" small image",/38118_base.jpg,"Mirror Glass Convex 18"" thumbnail",,,,,,,,1,0,1,base,0,0
38126,,Default,simple,Default Category/Security & Surveillance/Mirrors,"Mirror Glass Convex 26""","<font color=#000000 size=2 face=Verdana>Available in a wide variety of shapes and sizes these quality mirrors provide wide angle viewing, making it easy for you to keep an eye throughout your store. You can cut down on accidents and theft with these first line of defense mirrors.&nbsp;<br><br></font>
<p><span style=""COLOR: #1f497d""><font color=#000000 size=2 face=Verdana>As a guide to ordering, many customers use a formula of 1 .inch of mirror diameter for each foot of viewing distance ..desired, noting that the larger the mirror has a more ..detailed reflected view. Therefore, a mirror with a 13"" ..diameter is used for viewing a distance of up to 13 feet, a ..26"" diameter for viewing up to 26 feet, and so on. Convex ..rectangular mirrors are well suited for areas with low ceiling ..heights. (If you are unsure of the size or type of mirror, ..please contact us.)</font></span></p><br>",Anti Shoplifting Convex Glass Mirrors,10,1,Taxable Goods,"Catalog, Search",138.21,,,,"mirror-glass-convex-26""-38126",,,,/38126_base.jpg,"Mirror Glass Convex 26"" base image",/38126_base.jpg,"Mirror Glass Convex 26"" small image",/38126_base.jpg,"Mirror Glass Convex 26"" thumbnail",,,,,,,,1,0,1,base,0,0
38130,,Default,simple,Default Category/Security & Surveillance/Mirrors,"Mirror Glass Convex 30""","<font color=#000000 size=2 face=Verdana>Available in a wide variety of shapes and sizes these quality mirrors provide wide angle viewing, making it easy for you to keep an eye throughout your store. You can cut down on accidents and theft with these first line of defense mirrors.&nbsp;<br><br></font>
<p><span style=""COLOR: #1f497d""><font color=#000000 size=2 face=Verdana>As a guide to ordering, many customers use a formula of 1 .inch of mirror diameter for each foot of viewing distance ..desired, noting that the larger the mirror has a more ..detailed reflected view. Therefore, a mirror with a 13"" ..diameter is used for viewing a distance of up to 13 feet, a ..26"" diameter for viewing up to 26 feet, and so on. Convex ..rectangular mirrors are well suited for areas with low ceiling ..heights. (If you are unsure of the size or type of mirror, ..please contact us.)</font></span></p><br>",Anti Shoplifting Convex Glass Mirrors,20.7,1,Taxable Goods,"Catalog, Search",172.13,,,,"mirror-glass-convex-30""-38130",,,,/38130_base.jpg,"Mirror Glass Convex 30"" base image",/38130_base.jpg,"Mirror Glass Convex 30"" small image",/38130_base.jpg,"Mirror Glass Convex 30"" thumbnail",,,,,,,,1,0,1,base,0,0
38136,,Default,simple,Default Category/Security & Surveillance/Mirrors,"Mirror Glass Convex 36""","<font color=#000000 size=2 face=Verdana>Available in a wide variety of shapes and sizes these quality mirrors provide wide angle viewing, making it easy for you to keep an eye throughout your store. You can cut down on accidents and theft with these first line of defense mirrors.&nbsp;<br><br></font>
<p><span style=""COLOR: #1f497d""><font color=#000000 size=2 face=Verdana>As a guide to ordering, many customers use a formula of 1 .inch of mirror diameter for each foot of viewing distance ..desired, noting that the larger the mirror has a more ..detailed reflected view. Therefore, a mirror with a 13"" ..diameter is used for viewing a distance of up to 13 feet, a ..26"" diameter for viewing up to 26 feet, and so on. Convex ..rectangular mirrors are well suited for areas with low ceiling ..heights. (If you are unsure of the size or type of mirror, ..please contact us.)</font></span></p><br>",Anti Shoplifting Convex Glass Mirrors,31.05,1,Taxable Goods,"Catalog, Search",216.29,,,,"mirror-glass-convex-36""-38136",,,,/38136_base.jpg,"Mirror Glass Convex 36"" base image",/38136_base.jpg,"Mirror Glass Convex 36"" small image",/38136_base.jpg,"Mirror Glass Convex 36"" thumbnail",,,,,,,,1,0,1,base,0,0
