sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
535301508,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301508,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301508_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301508_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301508_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301510,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301510,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301510_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301510_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301510_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301513,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301513,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301513_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301513_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301513_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301518,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301518,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301518_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301518_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301518_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301519,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301519,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301519_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301519_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301519_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301522,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301522,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301522_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301522_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301522_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301523,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301523,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301523_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301523_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301523_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301526,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301526,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301526_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301526_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301526_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301527,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301527,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301527_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301527_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301527_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301535,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301535,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301535_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301535_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301535_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301557,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301557,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301557_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301557_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301557_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301586,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 1.5x50 yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.7475,1,Taxable Goods,"Catalog, Search",22.63,,,,ribbon-grosgrain-1.5x50-yds-535301586,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301586_base.jpg,Ribbon Grosgrain 1.5x50 yds base image,/535301586_base.jpg,Ribbon Grosgrain 1.5x50 yds small image,/535301586_base.jpg,Ribbon Grosgrain 1.5x50 yds thumbnail,,,,,,,,1,0,1,base,0,0
535301601,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301601,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301601_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301601_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301601_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
535301605,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301605,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301605_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301605_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301605_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
535301608,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301608,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301608_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301608_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301608_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
535301610,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301610,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301610_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301610_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301610_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
535301613,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301613,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301613_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301613_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301613_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
535301618,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Fabric Ribbon/Grosgrain,Ribbon Grosgrain 5/8x100yds,"<font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><font face=Verdana>Grosgrain<strong> </strong>Ribbon is a timeless favorite for packages, gifts, crafts and clothing.<br></font><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;ribbon by the roll.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each roll is 100 or 50 yards as listed.</span><font face=Verdana> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Arial""><strong><img style=""HEIGHT: 34px; WIDTH: 54px"" src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg"" width=72 height=47></strong></span></font></font></span></font>",Grosgrain Ribbon,0.575,1,Taxable Goods,"Catalog, Search",20.91,,,,ribbon-grosgrain-58x100yds-535301618,Grosgrain Ribbon,grosgrain Ribbons ribbon gift packaging supplies colored ribbon by the roll american retail supply gift packaging,Shop for Grosgrain Ribbons and other gift wraping supplies in a great assortment of colors and sizes available at American Retail Supply.,/535301618_base.jpg,Ribbon Grosgrain 5/8x100yds base image,/535301618_base.jpg,Ribbon Grosgrain 5/8x100yds small image,/535301618_base.jpg,Ribbon Grosgrain 5/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
