sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
71602140,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Red/Org Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",1.3,1,"Taxable Goods","Catalog, Search",7.53,,,,card-redorg-blank-5.5x7-71602140,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71602140_base.jpg,"Card Red/Org Blank 5.5x7 base image",/71602140_base.jpg,"Card Red/Org Blank 5.5x7 small image",/71602140_base.jpg,"Card Red/Org Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71602150,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Red/Org Blank 7x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.1,1,"Taxable Goods","Catalog, Search",13.77,,,,card-redorg-blank-7x11-71602150,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71602150_base.jpg,"Card Red/Org Blank 7x11 base image",/71602150_base.jpg,"Card Red/Org Blank 7x11 small image",/71602150_base.jpg,"Card Red/Org Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71602160,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Red/Orange Blank 8.5x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.2,1,"Taxable Goods","Catalog, Search",21.79,,,,card-redorange-blank-8.5x11-71602160,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71602160_base.jpg,"Card Red/Orange Blank 8.5x11 base image",/71602160_base.jpg,"Card Red/Orange Blank 8.5x11 small image",/71602160_base.jpg,"Card Red/Orange Blank 8.5x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71602170,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Red/Org Blank 11x14","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",5.6,1,"Taxable Goods","Catalog, Search",24.85,,,,card-redorg-blank-11x14-71602170,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71602170_base.jpg,"Card Red/Org Blank 11x14 base image",/71602170_base.jpg,"Card Red/Org Blank 11x14 small image",/71602170_base.jpg,"Card Red/Org Blank 11x14 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71602190,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Red/Org Blank 22x28","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",6.7,1,"Taxable Goods","Catalog, Search",97.37,,,,card-redorg-blank-22x28-71602190,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71602190_base.jpg,"Card Red/Org Blank 22x28 base image",/71602190_base.jpg,"Card Red/Org Blank 22x28 small image",/71602190_base.jpg,"Card Red/Org Blank 22x28 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71603050,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Peach Blank 3.5x5.5","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",0.8,1,"Taxable Goods","Catalog, Search",5.18,,,,card-peach-blank-3.5x5.5-71603050,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71603050_base.jpg,"Card Peach Blank 3.5x5.5 base image",/71603050_base.jpg,"Card Peach Blank 3.5x5.5 small image",/71603050_base.jpg,"Card Peach Blank 3.5x5.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71603140,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Peach Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",1.3,1,"Taxable Goods","Catalog, Search",7.53,,,,card-peach-blank-5.5x7-71603140,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71603140_base.jpg,"Card Peach Blank 5.5x7 base image",/71603140_base.jpg,"Card Peach Blank 5.5x7 small image",/71603140_base.jpg,"Card Peach Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71603150,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Peach Blank 7x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.1,1,"Taxable Goods","Catalog, Search",13.77,,,,card-peach-blank-7x11-71603150,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71603150_base.jpg,"Card Peach Blank 7x11 base image",/71603150_base.jpg,"Card Peach Blank 7x11 small image",/71603150_base.jpg,"Card Peach Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605050,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Green Blank 3.5x5.5","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",0.8,1,"Taxable Goods","Catalog, Search",5.18,,,,card-green-blank-3.5x5.5-71605050,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71605050_base.jpg,"Card Green Blank 3.5x5.5 base image",/71605050_base.jpg,"Card Green Blank 3.5x5.5 small image",/71605050_base.jpg,"Card Green Blank 3.5x5.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605140,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Green Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",1.3,1,"Taxable Goods","Catalog, Search",7.53,,,,card-green-blank-5.5x7-71605140,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71605140_base.jpg,"Card Green Blank 5.5x7 base image",/71605140_base.jpg,"Card Green Blank 5.5x7 small image",/71605140_base.jpg,"Card Green Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605150,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Green Blank 7x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.1,1,"Taxable Goods","Catalog, Search",13.77,,,,card-green-blank-7x11-71605150,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71605150_base.jpg,"Card Green Blank 7x11 base image",/71605150_base.jpg,"Card Green Blank 7x11 small image",/71605150_base.jpg,"Card Green Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605160,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Green Blank 8.5x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.2,1,"Taxable Goods","Catalog, Search",21.79,,,,card-green-blank-8.5x11-71605160,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71605160_base.jpg,"Card Green Blank 8.5x11 base image",/71605160_base.jpg,"Card Green Blank 8.5x11 small image",/71605160_base.jpg,"Card Green Blank 8.5x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605170,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Green Blank 11x14","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",5.6,1,"Taxable Goods","Catalog, Search",24.85,,,,card-green-blank-11x14-71605170,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71605170_base.jpg,"Card Green Blank 11x14 base image",/71605170_base.jpg,"Card Green Blank 11x14 small image",/71605170_base.jpg,"Card Green Blank 11x14 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71605190,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Green Blank 22x28","Card Green Blank 22x28",,0,1,"Taxable Goods","Catalog, Search",97.37,,,,card-green-blank-22x28-71605190,,,,/71605190_base.jpg,"Card Green Blank 22x28 base image",/71605190_base.jpg,"Card Green Blank 22x28 small image",/71605190_base.jpg,"Card Green Blank 22x28 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71607050,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Yellow Blank 3.5x5.5","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",0.8,1,"Taxable Goods","Catalog, Search",5.18,,,,card-yellow-blank-3.5x5.5-71607050,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71607050_base.jpg,"Card Yellow Blank 3.5x5.5 base image",/71607050_base.jpg,"Card Yellow Blank 3.5x5.5 small image",/71607050_base.jpg,"Card Yellow Blank 3.5x5.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71607140,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Yellow Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",1.3,1,"Taxable Goods","Catalog, Search",7.53,,,,card-yellow-blank-5.5x7-71607140,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71607140_base.jpg,"Card Yellow Blank 5.5x7 base image",/71607140_base.jpg,"Card Yellow Blank 5.5x7 small image",/71607140_base.jpg,"Card Yellow Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
71607150,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Blank Sign Cards","Card Yellow Blank 7x11","<font size=2 face=""Verdana, Helvetica"">&nbsp;The Assorted Rainbow Packs of blank fluorescent sign cards&nbsp;consist of Green, Yellow, Pink, and Red/Orange.<br><font size=2>&nbsp;Cards are 8 point stock.&nbsp; </font>Purchase cards by the&nbsp;package.&nbsp; 100&nbsp;cards per package.</font>","Rectangle Blank Fluorescent Sign Cards",3.1,1,"Taxable Goods","Catalog, Search",13.77,,,,card-yellow-blank-7x11-71607150,"Sign Cards, Fluorescent","sign cards fluorescent sign cards sale","Sign cards for retail stores for sale online, fluorescent sign cards",/71607150_base.jpg,"Card Yellow Blank 7x11 base image",/71607150_base.jpg,"Card Yellow Blank 7x11 small image",/71607150_base.jpg,"Card Yellow Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
