sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5CC1006,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1006,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1006_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1006_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1006_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1008,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.1845,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1008,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1008_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1008_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1008_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1009,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1009,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1009_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1009_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1009_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1010,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1010,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1010_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1010_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1010_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1014,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1014,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1014_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1014_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1014_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1016,,Default,simple,"Default Category/Boxes & Packaging/Place Holder","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1016,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1016_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1016_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1016_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1020,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1020,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1020_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1020_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1020_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1022,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1022,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1022_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1022_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1022_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1024,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1024,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1024_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1024_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1024_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5CC1026,,Default,simple,"Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Natural Curling Ribbon","Ribbon 1/2 x 250 yds Smooth","<font color=#000000 size=2 face=""Verdana, Helvetica"">Solid Natural Curling Ribbon. Really a great selection of solid colors, all natural, biodegradable curling ribbons. Meets FDA requirements, lays flat, shreds, curls, won't stretch. This ribbon is available in stock colors.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2><font color=#000000>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are indicated below.</span>&nbsp;<br></font><font size=2><font color=#ff0000><font size=2><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;5 Roll minimum on all Natural Curling Ribbon - you may mix and match colors and patterns to reach this minimum.&nbsp; </font></font></font></font></font></font></span></font></font></font>","Solid Natural Curling Ribbon",1.184,1,"Taxable Goods","Catalog, Search",199.35,,,,ribbon-12-x-250-yds-smooth-5CC1026,"Solid Natural Curling Ribbon - Retail Store Gift Wrapping Supplies","solid natural curling ribbon gift  wrapping bulk ribbon retail supplies packaging custom","Curling Ribbon and gift wrap supplies including solid natural curling ribbon for sale online, order gift wrap and tissue for all of your retail store needs.",/5CC1026_base.jpg,"Ribbon 1/2 x 250 yds Smooth base image",/5CC1026_base.jpg,"Ribbon 1/2 x 250 yds Smooth small image",/5CC1026_base.jpg,"Ribbon 1/2 x 250 yds Smooth thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
